date,excess,cum_excess,roll_t,cusum,weak_today,cusum_latched
2016-03-11,0.0014259212562423619,-0.03544645976351011,-0.5221210060448276,19.909165407721222,0,0
2016-03-14,-0.0035150570062566578,-0.038961516769766766,-0.5747641765600155,20.72237113109828,0,0
2016-03-15,-4.93980255729734e-07,-0.038962010750022494,-0.5797804421007725,20.754490381240497,0,0
2016-03-16,-0.00031030096450605413,-0.039272311714528545,-0.5264650079404362,20.85601705530005,0,0
2016-03-17,0.0037252099141502244,-0.03554710180037832,-0.48824057991763076,20.048647712452606,0,0
2016-03-18,0.0020681161722934617,-0.03347898562808486,-0.4158834839719145,19.613868389975305,0,0
2016-03-21,0.0013620586663324209,-0.03211692696175244,-0.34490222672967946,19.337061050506104,0,0
2016-03-22,-0.002090035521509339,-0.03420696248326178,-0.376842799133988,19.845420660541713,0,0
2016-03-23,0.006779759715828666,-0.02742720276743311,-0.3078600434894431,18.325314601200205,0,0
2016-03-24,0.0030096129930595322,-0.02441758977437358,-0.24608243294723378,17.673830851920123,0,0
2016-03-25,-0.002119799023067413,-0.02653738879744099,-0.11144938404444518,18.18873333349554,0,0
2016-03-28,-3.0732983205493045e-05,-0.026568121780646485,-0.08979294804826472,18.227774607475606,0,0
2016-03-29,0.007698238775800786,-0.018869883004845697,0.013161047424188147,16.488136333537053,0,0
2016-03-30,-0.003864131702734629,-0.022734014707580324,-0.09117143213316506,17.398698623201504,0,0
2016-03-31,0.004282692255948801,-0.018451322451631523,-0.12053915620852136,16.455712095366735,0,0
2016-04-01,0.0017398466839654474,-0.016711475767666076,-0.13192336470883384,16.091516237302002,0,0
2016-04-04,-0.005213142270817452,-0.02192461803848353,-0.13373824398355114,17.316473426365206,0,0
2016-04-05,0.0025028605210228893,-0.019421757517460638,-0.13390620682051538,16.777127961625457,0,0
2016-04-06,-0.0026534601759832487,-0.022075217693443887,-0.07198942061013686,17.417227647384962,0,0
2016-04-07,0.0009999208051568475,-0.021075296888287038,-0.08281234067693174,17.219252234021425,0,0
2016-04-08,-0.0007006143616633284,-0.021775911249950368,-0.041063390376999694,17.413288464301456,0,0
2016-04-11,0.000430824139489801,-0.021345087110460566,0.019573894472765193,17.345101596046625,0,0
2016-04-12,0.009171363845322853,-0.012173723265137713,0.12135028607820131,15.23191019113222,0,0
2016-04-13,0.00019182135623518816,-0.011981901908902524,0.11727709139216953,15.21995227574897,0,0
2016-04-14,0.0007964594673937201,-0.011185442441508804,0.14786730367863837,15.068350537056054,0,0
2016-04-15,-0.0019034479762016017,-0.013088890417710405,0.13261186108674516,15.541624743457595,0,0
2016-04-18,-0.005074929019140567,-0.018163819436850973,-0.02378238520500183,16.755603482058206,0,0
2016-04-19,-0.0020984714910050723,-0.020262290927856044,0.009754774561727502,17.275243719493854,0,0
2016-04-20,0.0015028550142917934,-0.01875943591356425,-0.014130051276833944,16.956489124707655,0,0
2016-04-21,0.0002707593595214254,-0.018488676554042825,-0.017169354552421717,16.92498286985539,0,0
2016-04-22,-0.0011794797859655806,-0.019668156340008406,0.06133368240160807,17.23527400148664,0,0
2016-04-25,-0.003155731255027648,-0.022823887595036053,0.04887594749300053,18.01581072916506,0,0
2016-04-26,-0.00023934862308447845,-0.02306323621812053,0.0713280684439061,18.104736445688356,0,0
2016-04-27,0.0003651567538935417,-0.022698079464226986,0.10286664129699082,18.049410937351855,0,0
2016-04-28,0.0026260654046240143,-0.02007201405960297,0.1067542653831423,17.449732321954144,0,0
2016-04-29,0.003030831960422205,-0.017041182099180766,0.10393493621329078,16.75015966144912,0,0
2016-05-02,-0.002081877948201874,-0.01912306004738264,-0.010714748245794988,17.28603911511281,0,0
2016-05-03,-0.0070023004362758205,-0.02612536048365846,-0.2012798912622826,19.020101491921555,0,0
2016-05-04,0.0012915536558585606,-0.0248338068277999,-0.07597038649855192,18.741537296648698,0,0
2016-05-05,-0.0011280717580358726,-0.025961878585835773,-0.1720213070097017,19.046226902764783,0,0
2016-05-06,-0.0009815786438145157,-0.02694345722965029,-0.10805682503210957,19.316777285961443,0,0
2016-05-09,0.005101078698320168,-0.02184237853133012,-0.08818106753801869,18.102363904416986,0,0
2016-05-10,0.0031660465209025846,-0.018676332010427538,-0.0979236050428505,17.363213522682585,0,0
2016-05-11,0.003120023861234123,-0.015556308149193414,-0.11168958663659492,16.633497820937137,0,0
2016-05-12,-0.005413801268488361,-0.020970109417681775,-0.21835426178069972,17.990434414130576,0,0
2016-05-13,-0.0004884450171796153,-0.02145855443486139,-0.17119399642545247,18.14146622862771,0,0
2016-05-16,-0.0011959266301111446,-0.022654481064972535,-0.2146674873593407,18.466558772760447,0,0
2016-05-17,0.000991880605435394,-0.02166260045953714,-0.205826034302261,18.254203596027804,0,0
2016-05-18,0.0003905325600124113,-0.02127206789952473,-0.16016291026105908,18.18947556320213,0,0
2016-05-19,-0.0033859967724777667,-0.0246580646720025,-0.19492135106697522,19.06502931462409,0,0
2016-05-20,0.0013212804335299422,-0.023336784238472557,-0.1579240523332215,18.767324778890604,0,0
2016-05-23,-0.003386818689579067,-0.026723602928051624,-0.19655729406106506,19.648843957585388,0,0
2016-05-24,0.0008095916117938308,-0.025914011316257795,-0.20492310663993285,19.47745931587468,0,0
2016-05-25,0.0012967261112540366,-0.02461728520500376,-0.16499144005211164,19.181883294642002,0,0
2016-05-26,0.0074979589631032385,-0.01711932624190052,-0.0633944761574837,17.309935584086855,0,0
2016-05-27,-0.004136680249800262,-0.021256006491700785,-0.15623628272555998,18.376885602169665,0,0
2016-05-30,-0.009784995329930534,-0.031041001821631317,-0.25158731454939615,20.855967734375135,0,0
2016-05-31,-0.0013964970995266183,-0.03243749892115794,-0.20521942077779268,21.2276244737077,0,0
2016-06-01,0.0033608263213783995,-0.029076672599779536,-0.22910963051490188,20.43804928738296,0,0
2016-06-02,0.0006231475155367473,-0.02845352508424279,-0.20213927633461526,20.31743933346077,0,0
2016-06-03,-0.007316775448803666,-0.03577030053304646,-0.30273563945192017,22.15158544991635,0,0
2016-06-06,-0.00322349095113497,-0.03899379148418143,-0.34343771515830246,22.96749267574898,0,0
2016-06-07,0.0010452664238670363,-0.037948525060314396,-0.3151278986139364,22.74474629327851,0,0
2016-06-08,0.0035364819381596513,-0.03441204312215475,-0.26422360219512525,21.910166695718026,0,0
2016-06-09,1.072117844670207e-05,-0.03440132194370805,-0.272228627713198,21.93954500472238,0,0
2016-06-10,-0.005272688050357018,-0.03967400999406506,-0.3715039943198058,23.272934656857934,0,0
2016-06-13,-0.003181226841123921,-0.042855236835188985,-0.455663723817312,24.087010529130897,0,0
2016-06-14,-0.002532299491570437,-0.045387536326759424,-0.4054946942575526,24.74294853273457,0,0
2016-06-15,-0.002572767121838432,-0.047960303448597856,-0.37807108384682153,25.411092336613525,0,0
2016-06-16,0.0029666876740397823,-0.04499361577455807,-0.3135444310485902,24.707046491624755,0,0
2016-06-17,0.00042775097540278953,-0.04456586479915528,-0.27539199047259094,24.63264744190843,0,0
2016-06-20,-0.0032459282985960606,-0.04781179309775134,-0.2832179811298969,25.47674507000228,0,0
2016-06-21,0.002194415228431858,-0.045617377869319485,-0.20149469000404807,24.958663781602368,0,0
2016-06-22,0.0038151456868425666,-0.04180223218247692,-0.08654664832312826,24.030448254987927,0,0
2016-06-23,0.0005205570735525417,-0.04128167510892437,-0.00791163461051249,23.931381024651287,0,0
2016-06-24,-0.009442540722187498,-0.05072421583111187,-0.08613826758859015,26.35456008098037,0,0
2016-06-27,0.0040019766285165,-0.04672223920259537,-0.10443834251310341,25.399523717720363,0,0
2016-06-28,-0.00445752548555839,-0.05117976468815376,-0.1618268155268077,26.531097432150755,0,0
2016-06-29,0.00022195717632789895,-0.05095780751182586,-0.07507008749823026,26.508420759308343,0,0
2016-06-30,0.0025551858135115816,-0.04840262169831428,0.04375766989150467,25.907246403329577,0,0
2016-07-01,0.0038628140434589413,-0.04453980765485534,0.1449617830405708,24.978727000728345,0,0
2016-07-04,0.0020796784736446207,-0.04246012918121072,0.012603339067349822,24.493372703189515,0,0
2016-07-05,0.0017640670318332715,-0.040696062149377446,0.10300591945188617,24.08467592073393,0,0
2016-07-06,-0.0009167663512341577,-0.041612828500611605,0.10093138923547744,24.346782500498303,0,0
2016-07-07,0.005735543708205091,-0.03587728479240651,0.1415018124431069,22.93134494784379,0,0
2016-07-08,-0.008765336638693295,-0.0446426214310998,0.06996770166980877,25.161630561102875,0,0
2016-07-11,0.004672796054594526,-0.03996982537650528,0.016244523255590275,24.0467113908076,0,0
2016-07-12,-0.007516104341872484,-0.04748592971837776,-0.030667608396142795,25.920200298918978,0,0
2016-07-13,-0.0013541747199563587,-0.04884010443833412,-0.12071012077162685,26.279524307804003,0,0
2016-07-14,-0.007246016784285402,-0.05608612122261952,-0.00031248448311737946,28.072003808402826,0,0
2016-07-15,0.005655717487136202,-0.05043040373548332,-0.05663119248213242,26.746189465835762,0,0
2016-07-18,-0.0004822426909680072,-0.050912646426451325,-0.06916300693826122,26.893418492489555,0,0
2016-07-19,0.004861726064505701,-0.04605092036194562,0.056192563889018124,25.757201187872717,0,0
2016-07-20,-0.005409221680947983,-0.051460142042893606,0.06292106401152366,27.08628069164709,0,0
2016-07-21,-0.008019533924841912,-0.05947967596773552,-0.026956827737618084,29.03379146438666,0,0
2016-07-22,0.0017237824878984249,-0.057755893479837096,0.05008006180439994,28.660237424417602,0,0
2016-07-25,-0.0016932796691894406,-0.059449173149026535,0.11696800194215314,29.092558825998847,0,0
2016-07-26,0.0017840409579158905,-0.05766513219111064,0.1360746800833146,28.700749886734812,0,0
2016-07-27,0.0030692331338559205,-0.05459589905725472,0.1502211033910011,28.000169986400277,0,0
2016-07-28,-0.003057766989138378,-0.0576536660463931,0.02178603543655372,28.763981274042568,0,0
2016-07-29,0.0024550256142750354,-0.055198640432118064,0.18711585527707306,28.206866352643225,0,0
2016-08-01,0.0019060170474472964,-0.053292623384670765,0.1969997135711444,27.779770362346532,0,0
2016-08-02,-0.004778620931752256,-0.05807124431642302,0.17264362596707558,28.968066032090327,0,0
2016-08-03,-0.006628564335383831,-0.06469980865180686,0.07588495529028733,30.600898672459873,0,0
2016-08-04,0.0030333218132304134,-0.061666486838576444,0.1850645337328307,29.906836108833314,0,0
2016-08-05,-0.0014996494227170164,-0.06316613626129346,0.1367730826474931,30.298787981377995,0,0
2016-08-08,-0.0006264861211724721,-0.06379262238246593,0.07985141468420427,30.48192242556459,0,0
2016-08-09,-0.001764440121590217,-0.06555706250405614,0.12342267655023428,30.941970698108918,0,0
2016-08-10,-0.003673102196938784,-0.06923016470099493,0.07351639840204229,31.86925454189198,0,0
2016-08-11,-0.004479322820467857,-0.07370948752146278,-0.21872833988066212,32.99429163701949,0,0
2016-08-12,0.0013281718417663957,-0.07238131567969638,-0.1594444477426019,32.7025670530695,0,0
2016-08-15,-0.0028399496704182153,-0.0752212653501146,-0.29955687641108664,33.430383181549004,0,0
2016-08-16,0.006030573357562743,-0.06919069199255186,-0.09134844563742728,31.980464285316955,0,0
2016-08-17,-0.0026838570966649967,-0.07187454908921685,-0.2210481345751227,32.66750917428725,0,0
2016-08-18,0.0005418600732885316,-0.07133268901592832,-0.18060939509729337,32.566833530591985,0,0
2016-08-19,0.0022955324744901983,-0.06903715654143812,-0.1867830784651326,32.03353903537903,0,0
2016-08-22,0.0011480549329397872,-0.06788910160849833,-0.14198313894607442,31.781713984511406,0,0
2016-08-23,0.0042818696764008145,-0.06360723193209751,-0.10449161689484913,30.749479675225924,0,0
2016-08-24,-0.004041502746086634,-0.06764873467818415,-0.17808585246584635,31.785225918264818,0,0
2016-08-25,0.0044593841486833445,-0.06318935052950081,0.07820520686627493,30.709761810236742,0,0
2016-08-26,0.0020896538011902256,-0.06109969672831059,0.0444825597540167,30.223486140961292,0,0
2016-08-29,0.007282863581771609,-0.05381683314653898,0.10632575985139821,28.441533053331646,0,0
2016-08-30,-5.299288549191197e-05,-0.05386982603203089,0.06991273701233709,28.486571083546778,0,0
2016-08-31,0.0033834183185570237,-0.05048640771347386,0.1891487338092124,27.68191638142607,0,0
2016-09-01,0.004851246536286267,-0.04563516117718759,0.20645766921033376,26.51221965033487,0,0
2016-09-02,0.009113107712915666,-0.036522053464271925,0.42065272954817445,24.292549542728473,0,0
2016-09-05,0.007519635514159736,-0.02900241795011219,0.4823417212305457,22.50855966603189,0,0
2016-09-06,0.003281940538349297,-0.025720477411762893,0.5558885285875252,21.758234018660023,0,0
2016-09-07,0.00036719976963807324,-0.02535327764212482,0.5355880497683113,21.70251606233079,0,0
2016-09-08,0.00469774123334645,-0.020655536408778367,0.6846203963036358,20.60574345848246,0,0
2016-09-09,-0.0011345598106016531,-0.02179009621938002,0.5850891251690177,20.909938575935875,0,0
2016-09-12,0.0008869216876546582,-0.02090317453172536,0.6344554586882223,20.728030827045334,0,0
2016-09-13,0.0020364459904896317,-0.01886672854123573,0.6400388539964345,20.266154846776615,0,0
2016-09-14,0.001258573989183958,-0.01760815455205177,0.6357401424005727,19.991596735402556,0,0
2016-09-15,-0.001355569680400049,-0.01896372423245182,0.6027778090607471,20.355531401806005,0,0
2016-09-16,-0.012009792729835309,-0.030973516962287128,0.4596182809020755,23.34340831120023,0,0
2016-09-19,0.002405999050413887,-0.02856751791187324,0.43498725234553787,22.80792891438938,0,0
2016-09-20,0.0007598620169673319,-0.02780765589490591,0.39950894722487607,22.660012110901175,0,0
2016-09-21,-0.004499869598054375,-0.03230752549296029,0.4081809083675894,23.763506318596377,0,0
2016-09-22,0.0014557762952572579,-0.03085174919770303,0.4783099410154069,23.449168255240753,0,0
2016-09-23,0.0024122210078292607,-0.028439528189873768,0.5863890722001885,22.9043574012606,0,0
2016-09-26,-0.002441876399189944,-0.030881404589063712,0.597419817569548,23.52252860819176,0,0
2016-09-27,0.0016023829121298728,-0.029279021676933838,0.540762347482222,23.168434383905552,0,0
2016-09-28,0.0022071025993057004,-0.027071919077628136,0.5871365852032469,22.66601134584924,0,0
2016-09-29,0.002297554451816317,-0.02477436462581182,0.5760768841206263,22.13938950385712,0,0
2016-09-30,0.0015542550494188686,-0.02322010957639295,0.5282726041968513,21.79199274336091,0,0
2016-10-03,-0.0005122031466454971,-0.023732312723038447,0.5104805004188977,21.94965408105544,0,0
2016-10-04,-0.0019944490023826532,-0.0257267617254211,0.44185240899363715,22.473724654594573,0,0
2016-10-05,0.004288175046349104,-0.021438586679071996,0.4585778154024808,21.443139882373618,0,0
2016-10-06,0.004417663777092127,-0.017020922901979867,0.47335390758615586,20.381279033625617,0,0
2016-10-07,0.010519365309775887,-0.00650155759220398,0.5963171265143691,17.811494058524243,0,0
2016-10-10,-0.013225152505624784,-0.019726710097828764,0.39681862642229954,21.011255625770925,0,0
2016-10-11,-0.002348452636253178,-0.022075162734081943,0.40009618119526513,21.578682490000507,0,0
2016-10-12,0.005334279555141982,-0.01674088317893996,0.44739436435681734,20.389530164312255,0,0
2016-10-13,-0.0038864618202855954,-0.020627344999225555,0.3579205341334757,21.308756645329424,0,0
2016-10-14,0.007280657990760296,-0.01334668700846526,0.5495210480689394,19.67667235927948,0,0
2016-10-17,-0.00047293909553394503,-0.013819626103999205,0.5475128992782236,19.81569638871808,0,0
2016-10-18,0.008402550247300399,-0.005417075856698806,0.658687703917732,17.935522514585326,0,0
2016-10-19,0.0064958517077063176,0.0010787758510075116,0.7835893810707654,16.511308487166943,0,0
2016-10-20,0.0013936844704840663,0.002472460321491578,0.7528278056003948,16.232876585407816,0,0
2016-10-21,-0.0009631013818708432,0.0015093589396207347,0.7346027954180465,16.480537236847308,0,0
2016-10-24,0.0029054618645159604,0.004414820804136695,0.7745345425607861,15.858382224947567,0,0
2016-10-25,0.0023179189115428204,0.006732739715679515,0.8718297731356274,15.366789335511804,0,0
2016-10-26,0.002823787232286784,0.009556526947966298,0.9846820415555559,14.758248515553838,0,0
2016-10-27,0.028471955020780863,0.03802848196874716,1.384893850113355,8.309673297766963,0,0
2016-10-28,0.01249268099446613,0.050521162963213295,1.565619761579532,5.997126141604975,0,0
2016-10-31,-0.0106165529270762,0.03990461003613709,1.393373403787658,7.972044859527408,0,0
2016-11-01,0.0075839446782879315,0.04748855471442502,1.4552521404411511,6.637737943410948,0,0
2016-11-02,0.0004812101514378264,0.047969764865862845,1.4442203799596285,6.583481188293865,0,0
2016-11-03,0.008832804478175565,0.056802569344038406,1.5811901205261198,5.0229400295201305,0,0
2016-11-04,-0.0006727612475751556,0.05612980809646325,1.5304130004441576,5.17519158088068,0,0
2016-11-07,0.00106750016573834,0.05719730826220159,1.646843623556206,5.015317810307058,0,0
2016-11-08,0.0034329799091401226,0.06063028817134171,1.6780583867701668,4.426807445812614,0,0
2016-11-09,0.012771662600300847,0.07340195077164255,1.7086670318070392,2.1421107856352117,0,0
2016-11-10,-0.004594483036599514,0.06880746773504304,1.6444760455935727,2.9873852843636612,0,0
2016-11-11,-0.00993309049940642,0.05887437723563662,1.3986179770734812,4.781070899531177,0,0
2016-11-14,-0.011736481160897969,0.04713789607473865,1.156921725661524,6.869896745354191,0,0
2016-11-15,-0.030141804079334165,0.016996091995404486,0.7708868756498283,12.088896601099162,0,0
2016-11-16,-0.002624880021912074,0.014371211973492412,0.7219321164500258,12.51745296616325,0,0
2016-11-17,0.00693312590941824,0.021304337882910654,0.8845772963786667,11.496951190733803,0,0
2016-11-18,4.006082729781168e-05,0.021344398710208465,0.9025292082787859,11.522882576968541,0,0
2016-11-21,0.007319901370963523,0.02866430008117199,0.9160782862063155,10.437918933681939,0,0
2016-11-22,0.017640299627102944,0.046304599708274934,1.0762645628705854,7.781944614040901,0,0
2016-11-23,0.0032051871056185902,0.04950978681389352,1.0615732743928956,7.342132790697808,0,0
2016-11-24,0.0014314471125033005,0.05094123392639682,1.0989707695172874,7.162478084170475,0,0
2016-11-25,-0.0005816820143150999,0.050359551912081725,1.1910802923769415,7.28097468583717,0,0
2016-11-28,-6.185910455547587e-05,0.05029769280752625,1.2361345695705903,7.3222343045699105,0,0
2016-11-29,-0.0019366641624519558,0.0483610286450743,1.1625413870816494,7.645529455209013,0,0
2016-11-30,-0.005626559211947917,0.04273446943312638,0.997681157302836,8.528290116249524,0,0
2016-12-01,-0.02330960911702798,0.0194248603160984,0.6438246960424037,12.090381587169968,0,0
2016-12-02,-0.005496252504134209,0.01392860781196419,0.4623209085145309,12.904849013616154,0,0
2016-12-05,0.0086460226324391,0.02257463044440329,0.5572682431137073,11.703241844581258,0,0
2016-12-06,0.005813595879366751,0.02838822632377004,0.5779013949624215,10.908240578515233,0,0
2016-12-07,-0.0072848063143771,0.021103420009392942,0.47214856101358593,11.978432779964844,0,0
2016-12-08,0.0004471264624961828,0.021550546471889125,0.49628906138377354,11.946748919737347,0,0
