date,excess,cum_excess,roll_t,cusum,weak_today,cusum_latched
2016-03-25,0.0016124707992539434,0.0177148071461373,-0.9559489232104209,25.756748848765213,0,0
2016-03-28,-0.002367929204091941,0.015346877942045358,-1.0431718523930102,26.166346798111324,0,0
2016-03-29,-0.0021763908596796645,0.013170487082365694,-1.016940829455053,26.547123794335032,0,0
2016-03-30,-0.007235290236333081,0.005935196846032613,-1.1786615666408398,27.744485495564373,0,0
2016-03-31,0.0027508534978775375,0.008686050343910151,-1.155748264492491,27.33433658012755,0,0
2016-04-01,-0.0020934660215194763,0.006592584322390675,-1.2052782629207528,27.704404359196026,0,0
2016-04-04,-0.008593971405691658,-0.0020013870833009827,-1.244730746576525,29.131304817305374,0,0
2016-04-05,-0.0001046401967948757,-0.0021060272800958583,-1.1887712717684924,29.180206732195984,0,0
2016-04-06,0.001586713529023555,-0.0005193137510723033,-1.0678833935285534,28.9545798151384,0,0
2016-04-07,-0.0015732696226891133,-0.0020925833737614166,-1.1314044554961609,29.24342307490449,0,0
2016-04-08,-0.0002949706047655817,-0.0023875539785269983,-1.0749230610349747,29.32384622917069,0,0
2016-04-11,0.004430656953836596,0.002043102975309598,-0.9520590450876345,28.624442857025702,0,0
2016-04-12,0.005354397227796869,0.007397500203106467,-0.9493241679203974,27.770178358371965,0,0
2016-04-13,0.0070531912766023655,0.014450691479708833,-0.8443383636487615,26.63328410836519,0,0
2016-04-14,-0.0038153763484767957,0.010635315131232038,-0.8655201575812613,27.296277683699646,0,0
2016-04-15,0.005727509341454413,0.01636282447268645,-0.7383016692741194,26.377784209168695,0,0
2016-04-18,0.0010692503239202393,0.01743207479660669,-0.6807432569784023,26.232248665987306,0,0
2016-04-19,0.00742299545133064,0.02485507024793733,-0.5334093463252384,25.024785846316476,0,0
2016-04-20,-0.004161481772292282,0.02069358847564505,-0.554018924720372,25.749537913118964,0,0
2016-04-21,-0.0005553539888287508,0.0201382344868163,-0.5943962812013789,25.87427175353113,0,0
2016-04-22,0.008360980482498656,0.028499214969314957,-0.47703457128083776,24.502273986076492,0,0
2016-04-25,-0.0019415306927177151,0.026557684276597243,-0.5638504204918845,24.85850882346164,0,0
2016-04-26,-0.0006335641741030503,0.025924120102494192,-0.5973487392242774,24.996867967706464,0,0
2016-04-27,-0.0005817694040709698,0.02534235069842322,-0.6244476902101855,25.127092114832198,0,0
2016-04-28,0.0025902722514786858,0.027932622949901908,-0.5949973947922658,24.71930026582607,0,0
2016-04-29,0.0020636098512752886,0.029996232801177195,-0.5313291128992895,24.39929579514465,0,0
2016-05-02,-0.005192986633782224,0.02480324616739497,-0.6245534739453875,25.321623365880807,0,0
2016-05-03,0.008837013819977141,0.03364025998737211,-0.49140541732999243,23.83675200692096,0,0
2016-05-04,0.000843330205742811,0.03448359019311492,-0.42246132711095447,23.72507246227011,0,0
2016-05-05,0.009014861149227515,0.04349845134234244,-0.30954329938215996,22.212393966185264,0,0
2016-05-06,-0.0022759207050366496,0.04122253063730579,-0.277188579702118,22.63131230673495,0,0
2016-05-09,0.0026030726040940535,0.04382560324139984,-0.21413309488907298,22.21861927917133,0,0
2016-05-10,0.0023700848607677363,0.04619568810216758,-0.25288568574351716,21.843850814043254,0,0
2016-05-11,0.0004350896180131687,0.04663077772018075,-0.18048250819579448,21.80082511270833,0,0
2016-05-12,0.005262490998620843,0.05189326871880159,-0.17877790781754185,20.92004521240026,0,0
2016-05-13,0.0011804927047454235,0.053073761423547014,-0.1296034584268721,20.74709927098746,0,0
2016-05-16,0.003907388348046325,0.05698114977159334,-0.08198903101811925,20.09695084669955,0,0
2016-05-17,0.007634662002902378,0.06461581177449571,-0.015360836946654804,18.79197787198635,0,0
2016-05-18,0.001730602397890789,0.0663464141723865,0.05441623602088276,18.522285400868114,0,0
2016-05-19,-0.005581995141823072,0.06076441903056343,0.036691071236705806,19.532542549729616,0,0
2016-05-20,-0.0012500691540748613,0.05951434987648856,0.018107261215380116,19.783681282981217,0,0
2016-05-23,-0.0017087963860287357,0.05780555349045983,0.042172691489686207,20.116883322546286,0,0
2016-05-24,-0.0022453945087930987,0.05556015898166673,-0.020840285428272452,20.546749325182347,0,0
2016-05-25,-0.0014033607371708836,0.054156798244495846,-0.0007397397139085994,20.82862790019999,0,0
2016-05-26,-0.005174317912305023,0.048982480332190825,-0.03578261916068256,21.7869290749555,0,0
2016-05-27,-0.0043518019303031815,0.04463067840188764,-0.2949157264029281,22.598621753342478,0,0
2016-05-30,-0.0034622097989933432,0.0411684686028943,-0.37302351106585907,23.252333639633243,0,0
2016-05-31,0.0009970637323909318,0.04216553233528523,-0.4375286786602524,23.10466779514003,0,0
2016-06-01,0.001286304212581653,0.043451836547866884,-0.5046245602279671,22.903580529347366,0,0
2016-06-02,0.007345540390226797,0.050797376938093684,-0.40578561814637204,21.597185459019492,0,0
2016-06-03,-0.006197291033558457,0.04460008590453523,-0.5166286237190699,22.753283662051487,0,0
2016-06-06,0.00907037258251759,0.05367045848705282,-0.41312085151427036,21.142557838399977,0,0
2016-06-07,-0.001559702815565754,0.05211075567148706,-0.501829316443351,21.454328940314713,0,0
2016-06-08,-0.000804471929730063,0.051306283741757,-0.5471915325858606,21.631405208963344,0,0
2016-06-09,0.007841838331108669,0.05914812207286567,-0.48414206582764646,20.241310759264692,0,0
2016-06-10,-0.0015970091110218236,0.05755111296184384,-0.5051359720220416,20.561249143968553,0,0
2016-06-13,-0.002844793471231183,0.05470631949061266,-0.4893369843346867,21.10887689183429,0,0
2016-06-14,-0.004526343008185295,0.05017997648242736,-0.559870380527553,21.964766273928067,0,0
2016-06-15,-0.0024468516388413825,0.04773312484358598,-0.5692613846164181,22.442972731300593,0,0
2016-06-16,0.0035632815042382316,0.05129640634782421,-0.4221066775942239,21.822187879384465,0,0
2016-06-17,0.009607989646546182,0.06090439599437039,-0.3417641023142981,20.088181137426286,0,0
2016-06-20,-0.010738001292110033,0.05016639470226036,-0.4029253587595645,22.070323203557344,0,0
2016-06-21,0.0032448424256831146,0.05341123712794347,-0.335133943069383,21.522298498367885,0,0
2016-06-22,-0.0014137641414970544,0.051997472986446414,-0.3395804384182007,21.80799465488174,0,0
2016-06-23,-0.00789168379490162,0.04410578919154479,-0.5012447382861276,23.263764834978762,0,0
2016-06-24,-0.0015459421858690218,0.04255984700567577,-0.5141437560455817,23.573051100293533,0,0
2016-06-27,-0.003078952571899573,0.0394808944337762,-0.5768666522221757,24.160246125172925,0,0
2016-06-28,-0.016967526489641165,0.022513367944135033,-0.8767791555027059,27.264007386074454,0,0
2016-06-29,0.0005162039810126201,0.023029571925147655,-0.8857536133067451,27.20678739171135,0,0
2016-06-30,-0.006525702257592311,0.016503869667555345,-0.9283216121163542,28.373288695208622,0,0
2016-07-01,0.004253068669047621,0.020756938336602967,-0.8251207360674864,27.66711874425611,0,0
2016-07-04,0.0031110277976931526,0.02386796613429612,-0.6839125762504313,27.157749062917425,0,0
2016-07-05,-0.0008236270450773353,0.023044339089218786,-0.6565555407499927,27.333670732814028,0,0
2016-07-06,-0.003444202165785208,0.019600136923433577,-0.7166477980371896,27.97089920787946,0,0
2016-07-07,0.0007750199174579768,0.020375156840891553,-0.6988032834245611,27.866222655421346,0,0
2016-07-08,0.00027209571405532266,0.020647252554946875,-0.6554754390801506,27.849971177558377,0,0
2016-07-11,0.009554784234424468,0.03020203678937134,-0.5958111582427784,26.177486355388528,0,0
2016-07-12,-0.0008092071147263002,0.02939282967464504,-0.60081728814756,26.352297297840018,0,0
2016-07-13,0.006128742579075011,0.03552157225372005,-0.5872154508150353,25.29662369333278,0,0
2016-07-14,-0.00036469779311541474,0.035156874460604635,-0.55873089245669,25.393288780526056,0,0
2016-07-15,0.003077507977956308,0.03823438243856094,-0.5200784976483821,24.876551164458615,0,0
2016-07-18,0.0010007734540792659,0.039235155892640206,-0.4629511508383485,24.729393081725505,0,0
2016-07-19,0.0038250326360128703,0.04306018852865308,-0.4139085349730373,24.07277263701867,0,0
2016-07-20,0.0007813330420486397,0.043841521570701716,-0.4213056351212346,23.963689936389287,0,0
2016-07-21,-0.0003857341410798098,0.0434557874296219,-0.3818150740663616,24.065749842857034,0,0
2016-07-22,4.9690823286744625e-06,0.043460756511950575,-0.37895300642298513,24.09685145819366,0,0
2016-07-25,0.0025661995062533105,0.046026956018203884,-0.33120371241763463,23.657428180677126,0,0
2016-07-26,0.001977702175176329,0.04800465819338021,-0.34257514012051865,23.324483058717316,0,0
2016-07-27,-0.0023182800380606734,0.04568637815531954,-0.3951958772076877,23.78644066436605,0,0
2016-07-28,0.0034195733052345533,0.0491059514605541,-0.34451819205235196,23.18126566130274,0,0
2016-07-29,-0.00823683916282221,0.04086911229773189,-0.45150084928432666,24.75334421693046,0,0
2016-08-01,0.003343701372553911,0.044212813670285796,-0.4171404953438413,24.16503835546911,0,0
2016-08-02,0.003869689664198874,0.04808250333448467,-0.3931946971029365,23.47660252107172,0,0
2016-08-03,0.004757210563344062,0.05283971389782873,-0.36435083006600893,22.620474644892266,0,0
2016-08-04,0.004815529630030542,0.05765524352785927,-0.14525222821456588,21.752366519751696,0,0
2016-08-05,0.012012453249955436,0.0696676967778147,0.008284914209012525,19.53656024932504,0,0
2016-08-08,9.887205251110274e-05,0.06976656883032581,0.018810641254036736,19.550484293757286,0,0
2016-08-09,-0.004191834821120989,0.06557473400920483,-0.029666899718319362,20.35368299605803,0,0
2016-08-10,0.004756833032716941,0.07033156704192177,0.06360450317988221,19.508513671984236,0,0
2016-08-11,-0.0007630526092792327,0.06956851443264253,-0.035221649701420055,19.681419449558252,0,0
2016-08-12,0.009073604502097914,0.07864211893474045,0.09223633441198498,18.028489422169844,0,0
2016-08-15,-0.0028556236016755365,0.07578649533306492,0.0538264222600159,18.585265435177757,0,0
2016-08-16,0.00242801321268249,0.07821450854574741,0.03814712790911887,18.16921968312868,0,0
2016-08-17,-0.0012421160088537954,0.07697239253689361,0.1056116612364606,18.431502985913284,0,0
2016-08-18,0.005362266992875183,0.0823346595297688,0.1601190887045449,17.463958419152583,0,0
2016-08-19,0.00434836699952745,0.08668302652929626,0.24306188998608783,16.685405804412422,0,0
2016-08-22,0.00391041453132322,0.09059344106061948,0.2134298219141101,15.987050089316623,0,0
2016-08-23,0.004428696693794995,0.09502213775441447,0.2838709295494295,15.18966725334065,0,0
2016-08-24,0.0005791987803652951,0.09560133653477976,0.213917052280231,15.113011039914262,0,0
2016-08-25,0.0016768672187408493,0.0972782037535206,0.2691276471433204,14.828616785094923,0,0
2016-08-26,0.001163830422021972,0.09844203417554258,0.2444627193080736,14.639882257367491,0,0
2016-08-29,0.008354959108492538,0.10679699328403512,0.2987682852610669,13.078477191579571,0,0
2016-08-30,0.00018612635494959494,0.10698311963898471,0.27827116777764876,13.075298996591544,0,0
2016-08-31,-0.00010374310443960719,0.1068793765345451,0.3526497673041023,13.127034450981274,0,0
2016-09-01,0.005716575092800656,0.11259595162734576,0.47672057454471056,12.065771070547681,0,0
2016-09-02,-0.002682491112625653,0.1099134605147201,0.4417320807562742,12.61022193732491,0,0
2016-09-05,0.002460552573499374,0.11237401308821948,0.38861713257928154,12.170183547978784,0,0
2016-09-06,0.0011105394225617738,0.11348455251078125,0.3815368368969734,11.988182693913927,0,0
2016-09-07,0.0037903784481836387,0.11727493095896489,0.36880246799643546,11.285718863282362,0,0
2016-09-08,-0.005523140760240065,0.11175179019872483,0.25656376607736303,12.390805685840473,0,0
2016-09-09,-0.0027631646685305554,0.10898862553019428,0.11696961249933421,12.95919698792278,0,0
2016-09-12,0.015217446238826354,0.12420607176902064,0.30518489521370795,10.025055960954743,0,0
2016-09-13,0.0016949794623750945,0.12590105123139572,0.3495128693543362,9.740554334073991,0,0
2016-09-14,-0.002698223992206029,0.1232028272391897,0.4098905034594623,10.279038681819591,0,0
2016-09-15,0.005626982003103877,0.12882980924229356,0.43262696342421375,9.250285862969768,0,0
2016-09-16,0.0024917306816478655,0.13132153992394144,0.5088191877766557,8.812907647890183,0,0
2016-09-19,-0.0003002432663209569,0.1310212966576205,0.5285339813766228,8.901731084435838,0,0
2016-09-20,-0.007424314886459477,0.12359698177116102,0.3915341695232613,10.346735121073674,0,0
2016-09-21,0.0021792598926423023,0.12577624166380333,0.418801277944246,9.96634138041025,0,0
2016-09-22,0.002532817082947404,0.12830905874675072,0.5215621167284151,9.5167395340409,0,0
2016-09-23,0.01010388991310422,0.13841294865985493,0.6585705731452114,7.618979560400164,0,0
2016-09-26,0.004833585414476319,0.14324653407433124,0.68746539320509,6.741921143759548,0,0
2016-09-27,-0.0007344956693482446,0.142512038404983,0.6612232518073462,6.912207203531072,0,0
2016-09-28,0.0005512564181420316,0.14306329482312502,0.6525278217710064,6.8398467775927525,0,0
2016-09-29,0.004369049752518801,0.14743234457564383,0.659493046773352,6.0399224413587795,0,0
2016-09-30,-0.003441537717098313,0.1439908068585455,0.5722794978033341,6.728414626432786,0,0
2016-10-03,0.0025693501598665876,0.1465601570184121,0.6085864084200444,6.268703558553217,0,0
2016-10-04,0.011432945400416408,0.15799310241882852,0.6024877412041517,4.1030941118483,0,0
2016-10-05,0.0031922514201132264,0.16118535383894175,0.6502188265062142,3.5345605067727996,0,0
2016-10-06,0.005943371531661207,0.16712872537060297,0.6683990139695408,2.4443438277013634,0,0
2016-10-07,0.0048018296868844595,0.17193055505748744,0.6434387623383524,1.5710204416122378,0,0
2016-10-10,-0.001841981853919335,0.1700885732035681,0.7232626180390577,1.9506755526408883,0,0
2016-10-11,0.002551630050251551,0.17264020325381965,0.8287081925060551,1.4986536144988507,0,0
2016-10-12,0.003630712388985281,0.17627091564280492,0.894205893328828,0.8388864851064942,0,0
2016-10-13,0.000526865326240099,0.17679778096904503,0.8488303712128444,0.7702076495478936,0,0
2016-10-14,0.005303678779542248,0.18210145974858727,0.9429279600239089,0.0,0,0
2016-10-17,0.0013174878332600723,0.18341894758184735,0.9393182183454568,0.0,0,0
2016-10-18,0.001200185530992908,0.18461913311284026,0.9320574265537426,0.0,0,0
2016-10-19,-0.00045564589622742015,0.18416348721661283,0.9094643735914199,0.1205230382820948,0,0
2016-10-20,0.007226727154774619,0.19139021437138745,1.0045551657321228,0.0,0,0
2016-10-21,0.0021891244829446693,0.19357933885433212,1.0160422615302047,0.0,0,0
2016-10-24,-0.0044454201158305295,0.1891339187385016,0.9987498683774453,0.8997178401073682,0,0
2016-10-25,-0.0008274629632720847,0.18830645577522953,1.0014110086051853,1.0934705465961392,0,0
2016-10-26,-0.0019555735784524816,0.18635088219677706,0.8929658053330748,1.5098900376433306,0,0
2016-10-27,-0.0037362274538601838,0.18261465474291688,0.8139266674043512,2.279956738382714,0,0
2016-10-28,0.004226432013878652,0.18684108675679553,0.8879151320197173,1.4748815364193362,0,0
2016-10-31,0.0034219194176077408,0.19026300617440328,0.9459897667009085,0.8279796559082561,0,0
2016-11-01,-0.00023949028735136034,0.1900235158870519,0.9291745562843661,0.9076516988959074,0,0
2016-11-02,0.005936308746233796,0.1959598246332857,0.8895343723973206,0.0,0,0
2016-11-03,0.002225285836188828,0.19818511046947454,1.0671738923683103,0.0,0,0
2016-11-04,0.0007692870694237084,0.19895439753889824,1.0443367599749147,0.0,0,0
2016-11-07,0.0025998941251671004,0.20155429166406533,1.0552459490110437,0.0,0,0
2016-11-08,-0.004581612412501359,0.19697267925156398,0.9984980076352096,0.9602546760552946,0,0
2016-11-09,0.002662812377626043,0.19963549162919003,0.9902262214937545,0.45234264908328303,0,0
2016-11-10,-0.0008910979116245139,0.19874439371756553,1.0223765158917313,0.6657737115445669,0,0
2016-11-11,0.003981879135874553,0.20272627285344008,1.0771576780983096,0.0,0,0
2016-11-14,0.00014412181811134482,0.20287039467155144,1.0687714508468844,0.0024456004826104855,0,0
2016-11-15,0.0018065486094593498,0.2046769432810108,1.134985295720302,0.0,0,0
2016-11-16,0.0004046728686130119,0.2050816161496238,1.0772786462844548,0.0,0,0
2016-11-17,0.005597554234356666,0.21067917038398049,1.2076351748850933,0.0,0,0
2016-11-18,0.00520176065059208,0.21588093103457257,1.2640357215658249,0.0,0,0
2016-11-21,-0.0023857967404864364,0.21349513429408612,1.1855805921744307,0.528014461136341,0,0
2016-11-22,0.01191836844263362,0.22541350273671973,1.326614174907972,0.0,0,0
2016-11-23,-0.0032478108012061967,0.22216569193551353,1.289588042984957,0.6908055995619768,0,0
2016-11-24,0.0010943908716171975,0.22326008280713072,1.2921954111198117,0.5000999523448737,0,0
2016-11-25,0.0008310696429949449,0.22409115245012567,1.2715682576087814,0.362050950637803,0,0
2016-11-28,0.003220631623295969,0.22731178407342165,1.2348948760928784,0.0,0,0
2016-11-29,0.003575487486669858,0.2308872715600915,1.1690686207179062,0.0,0,0
2016-11-30,-0.0009056489435386426,0.22998162261655286,1.1149115245657115,0.2194642748518129,0,0
2016-12-01,0.003446737048428053,0.2334283596649809,1.1973818880485816,0.0,0,0
2016-12-02,0.0025438350206911688,0.23597219468567207,1.1430549634389229,0.0,0,0
2016-12-05,-0.008811124359433702,0.22716107032623836,1.0355196711602828,1.8787283289209153,0,0
2016-12-06,0.003606001045669726,0.23076707137190808,0.9688305966958763,1.1652073314052365,0,0
2016-12-07,0.0028064519988403036,0.23357352337074838,1.0068134291789883,0.6155049578018161,0,0
2016-12-08,0.005199932084584507,0.23877345545533288,1.090752538549416,0.0,0,0
2016-12-09,0.000413925506159931,0.2391873809614928,1.0693269628978448,0.0,0,0
2016-12-12,-0.018672627437611278,0.22051475352388153,0.8128799955493577,3.9357126216522627,0,0
2016-12-13,-0.004882117943522468,0.21563263558035906,0.8427408675939149,4.9139318743020235,0,0
2016-12-14,-0.004539251023710566,0.2110933845566485,0.8160214126393638,5.826229015442812,0,0
2016-12-15,0.009258758300599806,0.2203521428572483,0.9512786536862983,4.060380047037286,0,0
2016-12-16,-0.0013581583399764228,0.21899398451727187,0.9843830876211049,4.352798031732798,0,0
2016-12-19,-0.0002945733224160898,0.21869941119485578,0.9169508850930476,4.441592581988154,0,0
2016-12-20,-0.001138216999621171,0.21756119419523462,0.8889070556804788,4.6942844863454125,0,0
2016-12-21,-0.0015692108997232199,0.2159919832955114,1.0623836867959158,5.032215379582772,0,0
2016-12-22,-0.005807687653210021,0.21018429564230137,1.0353327000901988,6.202388372006931,0,0
2016-12-23,-0.003261686268747056,0.2069226093735543,1.0161085025903924,6.872526069090882,0,0
2016-12-26,0.002120248682877113,0.2090428580564314,1.1262771196227717,6.488302479388249,0,0
2016-12-27,0.0014385044850039887,0.2104813625414354,1.1763389600780378,6.236563822930158,0,0
2016-12-28,0.005230086340132643,0.21571144888156804,1.1654055783556472,5.2314368454263676,0,0
2016-12-29,0.004639902874596941,0.220351351756165,1.251714160684853,4.343743878516528,0,0
2016-12-30,-0.001094250416937302,0.21925710133922768,1.3260274132771617,4.592843118539355,0,0
