date,excess,cum_excess,roll_t,cusum,weak_today,cusum_latched
2016-03-23,-0.0003513782760659241,0.12131474358256404,1.4678094921005886,1.7409303481212939,0,0
2016-03-24,0.001143055467118961,0.122457799049683,1.4999336239920953,1.551671855922671,0,0
2016-03-25,0.0006319162478181584,0.12308971529750116,1.6038374354840177,1.4606838405279468,0,0
2016-03-28,0.006407096874920367,0.12949681217242154,1.687720251277846,0.23849092970451302,0,0
2016-03-29,0.0035023471515341956,0.13299915932395573,1.706412231302838,0.0,0,0
2016-03-30,0.002241067437351404,0.13524022676130712,1.7302836832135153,0.0,0,0
2016-03-31,-0.0038187757742410133,0.13142145098706612,1.5850404890928758,0.7828765170693452,0,0
2016-04-01,-0.0015112598188808048,0.1299101911681853,1.6161442894978222,1.1127845992296455,0,0
2016-04-04,-0.002166934221408768,0.12774325694677655,1.4402820856121343,1.5741920234557325,0,0
2016-04-05,0.0051093066403557685,0.13285256358713232,1.4176776120966084,0.5889685191383078,0,0
2016-04-06,-0.002966400740478528,0.1298861628466538,1.3429748753792108,1.2114527058899471,0,0
2016-04-07,0.0004967346608427439,0.13038289750749654,1.398301918287274,1.1442127797761243,0,0
2016-04-08,-0.001828255170960752,0.1285546423365358,1.3124223308755265,1.5436082135285567,0,0
2016-04-11,-0.00010803037689529477,0.1284466119596405,1.166591422035882,1.597434694795155,0,0
2016-04-12,0.0005703339251831854,0.12901694588482368,1.323286867961346,1.513595277566263,0,0
2016-04-13,-0.004222976049281359,0.12479396983554232,1.1233212812014732,2.408295096490914,0,0
2016-04-14,-0.0017828669818482372,0.12301110285369408,1.0800789354621825,2.8050534289023883,0,0
2016-04-15,-0.0015732265005524199,0.12143787635314167,1.0036659266849888,3.1605368996376466,0,0
2016-04-18,-0.003079377651162772,0.1183584987019789,0.9627903266604888,3.8289841899305985,0,0
2016-04-19,-0.0048442913799536585,0.11351420732202525,0.8297295628230573,4.8656379609475735,0,0
2016-04-20,0.0001689588907456698,0.11368316621277091,0.830906241597737,4.862609124799999,0,0
2016-04-21,-0.00509543398075018,0.10858773223202073,0.7061595555720783,5.957403841469277,0,0
2016-04-22,0.009358538847171152,0.11794627107919188,0.7168729123171126,4.038896227195007,0,0
2016-04-25,0.0056082456973303,0.12355451677652218,0.7989836268442276,2.9204121135491237,0,0
2016-04-26,0.005518940857340844,0.12907345763386302,0.8804929275280856,1.8223467229259305,0,0
2016-04-27,-0.0042515578321854,0.12482189980167763,0.8442383106306525,2.7235355246093693,0,0
2016-04-28,0.004259821588740939,0.12908172139041857,0.8717439207327649,1.883450180979851,0,0
2016-04-29,0.0021835331202229324,0.1312652545106415,1.0145574152773835,1.4678182515900695,0,0
2016-05-02,-0.00234489419209301,0.12892036031854848,0.9990684432147153,1.9827717765718684,0,0
2016-05-03,0.0007626300803607869,0.12968299039890926,0.9001463592392113,1.8570167361026115,0,0
2016-05-04,-0.01011014944216167,0.1195728409567476,0.8400331683597744,3.992310656606988,0,0
2016-05-05,0.0029739554515089495,0.12254679640825655,0.8112262877133939,3.4174450851170666,0,0
2016-05-06,0.002738500842186029,0.12528529725044257,0.9506395766276147,2.888588680301312,0,0
2016-05-09,0.001544941048720855,0.12683023829916343,1.0373019892088267,2.6029293759606786,0,0
2016-05-10,-0.012379474342711347,0.11445076395645208,0.8259535160760603,5.19363401963807,0,0
2016-05-11,-0.0002840218758594547,0.11416674208059263,0.8264201641204559,5.282562098393738,0,0
2016-05-12,0.002134629813728723,0.11630137189432135,0.7992396380896354,4.884314885472072,0,0
2016-05-13,0.0013564871982942738,0.11765785909261563,0.8665102364608402,4.6416216744646634,0,0
2016-05-16,0.0017052887216625764,0.1193631478142782,1.0060443018969045,4.326444265703235,0,0
2016-05-17,0.004353179982285035,0.12371632779656323,1.0542677830628842,3.467661387056845,0,0
2016-05-18,0.004383794971949912,0.12810012276851315,1.075140832915082,2.6015480709988297,0,0
2016-05-19,-0.002143085861674038,0.12595703690683913,1.0206385359863301,3.0731067761494453,0,0
2016-05-20,-0.0021245935139162435,0.12383244339292289,0.9338113422526371,3.542905865323874,0,0
2016-05-23,0.005953220860231617,0.12978566425315452,1.1236900943621717,2.3424705342193466,0,0
2016-05-24,0.007824066789703935,0.13760973104285845,1.1084136700444478,0.7595355487707451,0,0
2016-05-25,-0.0040860825511340754,0.13352364849172438,0.9613425542071892,1.627259381109661,0,0
2016-05-26,-0.0018367146970952567,0.13168693379462912,0.9344433711530199,2.0355788567803175,0,0
2016-05-27,-0.0011786500574228493,0.13050828373720627,0.910450164365241,2.310271891525823,0,0
2016-05-30,-0.005282689075439625,0.12522559466176664,0.8172578916038513,3.4359126214205267,0,0
2016-05-31,0.004191894986614662,0.1294174896483813,0.8349200879171461,2.6010837625605308,0,0
2016-06-01,0.004928361015455856,0.13434585066383714,0.8911437277018981,1.61250368026262,0,0
2016-06-02,0.004333296367909018,0.13867914703174616,0.8533697162236921,0.7473668427298378,0,0
2016-06-03,-0.0031432088465778584,0.1355359381851683,0.7648208209577932,1.430862269227335,0,0
2016-06-06,-0.005262237361025624,0.13027370082414266,0.7174686835696731,2.557187449668074,0,0
2016-06-07,0.00010178882972946873,0.13037548965387213,0.8062746557145948,2.5680530023615464,0,0
2016-06-08,0.0001819539749350962,0.13055744362880722,0.7799952973561245,2.562047729767954,0,0
2016-06-09,-0.002911102586698218,0.127646341042109,0.8357431663975711,3.205773312553728,0,0
2016-06-10,-0.005027409383014804,0.12261893165909421,0.8023802456865737,4.2980204245675955,0,0
2016-06-13,-0.001024043401964677,0.12159488825712954,0.7241816807183763,4.545837932514232,0,0
2016-06-14,0.0035249197150062834,0.12511980797213582,0.9745776739926332,3.830899631349883,0,0
2016-06-15,-0.0018121771454421252,0.12330763082669369,1.0077781262984464,4.247896596264811,0,0
2016-06-16,-0.005325411153504001,0.11798221967318968,0.9053812304175656,5.416837416592311,0,0
2016-06-17,0.0013474906207288021,0.11932971029391849,0.9956812970149558,5.161650662792672,0,0
2016-06-20,-0.004599878607812809,0.11472983168610568,0.9204591659286568,6.179257258216119,0,0
2016-06-21,-0.0004277189824213269,0.11430211270368434,0.9853649754268685,6.302927149061957,0,0
2016-06-22,0.0024964125173670484,0.11679852522105139,0.979802204836149,5.796879420981714,0,0
2016-06-23,-0.0039893151426514,0.11280921007839999,1.1224699471116995,6.6922439972660275,0,0
2016-06-24,-0.0032083235003934974,0.10960088657800648,1.205101630006558,7.419606291569183,0,0
2016-06-27,0.002576974805310021,0.11217786138331651,1.3278101861506917,6.891433158391386,0,0
2016-06-28,0.0018541656209292423,0.11403202700424575,1.25661857367452,6.518786335853666,0,0
2016-06-29,0.00024769274931922504,0.11427971975356498,1.166661349716637,6.496477199292225,0,0
2016-06-30,-0.001429139664487649,0.11285058008907732,1.1211465225342527,6.843703062270638,0,0
2016-07-01,-0.00410183617911165,0.10874874390996567,1.0999839440349453,7.785145480863939,0,0
2016-07-04,0.004820463278475665,0.11356920718844134,1.1470992283619148,6.747329025267137,0,0
2016-07-05,-0.00019970599424665668,0.11336950119419469,1.1688231188032416,6.8236230939754146,0,0
2016-07-06,0.005696773449551996,0.11906627464374668,1.0719673719172478,5.585068013206716,0,0
2016-07-07,-0.0009349274120885335,0.11813134723165815,1.0976653954462314,5.824864406289267,0,0
2016-07-08,-0.001238825216365366,0.11689252201529278,1.1289059533874635,6.133727466027862,0,0
2016-07-11,-0.0022014623460517003,0.11469105966924108,1.0801058678749653,6.660351423534864,0,0
2016-07-12,-0.0016229901722002718,0.1130680694970408,1.068375282216725,7.058599038413598,0,0
2016-07-13,0.005067839744454044,0.11813590924149485,1.118714366906206,5.941287440974313,0,0
2016-07-14,-0.0027825970385116625,0.11535331220298319,1.132680250811984,6.603193925425632,0,0
2016-07-15,-0.0007381588382934774,0.1146151533646897,1.170781516925872,6.802882273968251,0,0
2016-07-18,-0.001434672443721861,0.11318048092096784,1.1937147049518884,7.162624057222092,0,0
2016-07-19,-0.006253331111135967,0.10692714980983188,1.0678776403869437,8.630506211750275,0,0
2016-07-20,0.0031714996884230954,0.11009864949825497,1.3354338909147359,7.938684465122853,0,0
2016-07-21,-0.002090252048847655,0.10800839744940732,1.3415137511646908,8.44906131941068,0,0
2016-07-22,0.0007057797433948604,0.10871417719280219,1.5087775635204084,8.318828167198687,0,0
2016-07-25,0.0008373997448847827,0.10955157693768697,1.6631758723713672,8.157253101384763,0,0
2016-07-26,-0.00033521691961387024,0.1092163600180731,1.752403593752819,8.267187401429648,0,0
2016-07-27,0.00176221468810076,0.11097857470617385,1.7513723915605066,7.887190749553253,0,0
2016-07-28,0.005791515855335322,0.11677009056150918,1.7592363392227002,6.5586404501185465,0,0
2016-07-29,0.0002097487218090969,0.11697983928331827,1.694798722896987,6.541614001374167,0,0
2016-08-01,-0.0030186223197842467,0.11396121696353402,1.6671976181517025,7.28340373965754,0,0
2016-08-02,0.0008221664805428013,0.11478338344407682,1.826444117720993,7.121540451559802,0,0
2016-08-03,-0.00037316474822267224,0.11441021869585415,1.726111787910394,7.2420349130770605,0,0
2016-08-04,0.008735433242191067,0.12314565193804522,1.8591942765074294,5.190783974128775,0,0
2016-08-05,0.0003056135591831474,0.12345126549722837,1.897641198198097,5.151268319551385,0,0
2016-08-08,-0.0026780186861241027,0.12077324681110427,1.8605024671373815,5.813644968294976,0,0
2016-08-09,0.00044395254846050006,0.12121719935956476,1.7593837670715373,5.740790529253882,0,0
2016-08-10,0.00010767881512835343,0.12132487817469312,1.7143846670146432,5.747219806850093,0,0
2016-08-11,0.0007780484297676105,0.12210292660446073,1.7073109222454141,5.593327542735706,0,0
2016-08-12,-0.0018592623148339922,0.12024366428962674,1.709341113499968,6.07205974515231,0,0
2016-08-15,0.0025647973089288263,0.12280846159855556,1.74027597993808,5.484975349262254,0,0
2016-08-16,0.004129271848805556,0.12693773344736112,1.715833753068993,4.5167072426555235,0,0
2016-08-17,0.006199675578064168,0.13313740902542529,1.7619923769918544,3.0469080606615453,0,0
2016-08-18,0.0009816697233396275,0.1341190787487649,1.7181539794103908,2.842813958389547,0,0
2016-08-19,-0.003976723944251087,0.13014235480451383,1.5908870829460395,3.836502157773742,0,0
2016-08-22,-0.00814393866162577,0.12199841614288806,1.3522269700958491,5.838785929517893,0,0
2016-08-23,0.003956576568500751,0.12595499271138882,1.4078761620356726,4.929035352617587,0,0
2016-08-24,-0.005058550447965831,0.120896442263423,1.2505781839767645,6.16588324919533,0,0
2016-08-25,-0.0020859823309498805,0.11881045993247312,1.389248555575189,6.693445234599965,0,0
2016-08-26,-0.002545153197112632,0.1162653067353605,1.363807678007412,7.332726180631581,0,0
2016-08-29,-0.0011164616064992534,0.11514884512886124,1.3945552444908864,7.632093299770726,0,0
2016-08-30,-0.0008363869675175064,0.11431245816134374,1.3671463435260547,7.865467891581102,0,0
2016-08-31,-0.0077857270378540126,0.10652673112348972,1.2707512518440354,9.782354065381137,0,0
2016-09-01,-0.00011737776352643234,0.10640935335996328,1.2923877640046164,9.842372069243233,0,0
2016-09-02,0.0004499605590499777,0.10685931391901325,1.2478559576892745,9.766389814047566,0,0
2016-09-05,-0.004464657419011812,0.10239465650000144,1.1935324120698976,10.876060431753675,0,0
2016-09-06,0.003375756797515082,0.10577041329751652,1.2489725523131807,10.093996806433992,0,0
2016-09-07,-0.0007757181852820136,0.1049946951122345,1.177375197545021,10.313435965512586,0,0
2016-09-08,-0.0012995263174090546,0.10369516879482545,1.1862096396147368,10.66119276808428,0,0
2016-09-09,-0.0017899029174974909,0.10190526587732796,1.1291757197666283,11.130363191376992,0,0
2016-09-12,0.003037289789673129,0.10494255566700109,1.084011552242981,10.417082418693115,0,0
2016-09-13,0.0015484325852273472,0.10649098825222843,1.1770366035199877,10.068163584807865,0,0
2016-09-14,-0.005024668258802192,0.10146631999342623,1.1447289375338563,11.342399390559008,0,0
2016-09-15,0.005337139740836055,0.10680345973426228,1.2721500546836713,10.059027598537275,0,0
2016-09-16,0.003916933949189988,0.11072039368345227,1.3909601295473426,9.129700073144926,0,0
2016-09-19,-0.009351707863681731,0.10136868581977054,1.2845895213118603,11.457907872890985,0,0
2016-09-20,0.0017996006634509927,0.10316828648322153,1.427872923804773,11.058505749301792,0,0
2016-09-21,0.002318563565620712,0.10548685004884224,1.386757081567373,10.532078311882485,0,0
2016-09-22,-0.0021248969272593668,0.10336195312158288,1.4216705114840604,11.077913375728992,0,0
2016-09-23,-0.000794925293884108,0.10256702782769876,1.4049619390025763,11.302962834318922,0,0
2016-09-26,0.0012895889613387676,0.10385661678903753,1.4122002985953555,11.020061354516038,0,0
2016-09-27,-0.002689079795520584,0.10116753699351694,1.2681826699536718,11.712153215002601,0,0
2016-09-28,-0.0016481810972074243,0.09951935589630952,1.2759626928922725,12.150055430795703,0,0
2016-09-29,0.0041756858006757784,0.10369504169698529,1.3845602684143314,11.148761536819421,0,0
2016-09-30,-0.0026842274591668182,0.10101081423781848,1.2549406653636908,11.844743748145648,0,0
2016-10-03,0.001162520911889745,0.10217333514970822,1.2657945132816157,11.58826284547573,0,0
2016-10-04,-0.001973662746350994,0.10019967240335723,1.1199557329855352,12.112653661296749,0,0
2016-10-05,0.003984102731709618,0.10418377513506684,1.0928792388405073,11.146371933868336,0,0
2016-10-06,-0.0004159337948144736,0.10376784134025237,1.0441216284370352,11.282603136618546,0,0
2016-10-07,-7.445999684924337e-05,0.10369338134340313,1.221037549072306,11.333376956745804,0,0
2016-10-10,-0.00031781060553207334,0.10337557073787106,1.1943247348429298,11.445941154398676,0,0
2016-10-11,0.0025214271232292195,0.10589699786110028,1.2341249174578903,10.835169972024346,0,0
2016-10-12,0.00865049757811499,0.11454749543921527,1.4236966769288293,8.654462049328025,0,0
2016-10-13,0.0002134915880296416,0.11476098702724491,1.3293888343759623,8.633044459915403,0,0
2016-10-14,0.0035490665213223755,0.11831005354856729,1.416469832227302,7.771760553057109,0,0
2016-10-17,0.0017113693377734961,0.12002142288634078,1.3286901706495313,7.372520802470227,0,0
2016-10-18,0.0076524328743817534,0.12767385576072254,1.4376180867609696,5.467110362456054,0,0
2016-10-19,-0.0012335145354252924,0.12644034122529724,1.4483254532199192,5.806592550624681,0,0
2016-10-20,0.0023109398811837884,0.128751281106481,1.3975185285265415,5.259544532120762,0,0
2016-10-21,0.004654171816117916,0.13340545292259892,1.453125830008837,4.120870345334226,0,0
2016-10-24,-0.003146102388876411,0.1302593505337225,1.4224719515022388,4.942553462830555,0,0
2016-10-25,0.001335352286795223,0.13159470282051772,1.5383040464702544,4.638661405361009,0,0
2016-10-26,0.0032216129355596835,0.1348163157560774,1.564205641596798,3.85612906670716,0,0
2016-10-27,0.0035629880988608392,0.13837930385493824,1.5777546197464085,2.9855385115119737,0,0
2016-10-28,-0.006887359127751521,0.13149194472718673,1.5331667427653601,4.764159052107662,0,0
2016-10-31,0.004620069688304454,0.13611201441549117,1.5044844446446883,3.6380931183122605,0,0
2016-11-01,-0.012986150351297777,0.1231258640641934,1.2360202781836154,6.918876016945358,0,0
2016-11-02,0.002785845455237486,0.1259117095194309,1.174588342681868,6.289301506616596,0,0
2016-11-03,-0.00276392444417408,0.12314778507525682,1.0477128772189854,6.97981862574219,0,0
2016-11-04,-0.004192414692551681,0.11895537038270515,0.9644485630756078,8.013939875436714,0,0
2016-11-07,-0.001003208090273153,0.117952162292432,1.00644586992959,8.285739897731,0,0
2016-11-08,-0.0004063638693798397,0.11754579842305216,0.9654999062537352,8.415409885595139,0,0
2016-11-09,-0.0029873864707738455,0.11455841195227831,0.9730049782023129,9.169491891918131,0,0
2016-11-10,0.0020900751887328694,0.11664848714101118,0.9946385364083302,8.694920577922701,0,0
2016-11-11,-0.005023867938308682,0.1116246192027025,0.937764891842887,9.94981827811012,0,0
2016-11-14,-0.005097138858509006,0.1065274803441935,0.8135157844944576,11.219035914041163,0,0
2016-11-15,-0.004048562973538376,0.10247891737065512,0.8195793384257524,12.230755516805422,0,0
2016-11-16,-0.0052315827153075365,0.09724733465534759,0.7469081932155747,13.52904580806112,0,0
2016-11-17,-0.0037041566722991704,0.09354317798304841,0.6678379478757372,14.454538288260004,0,0
2016-11-18,-0.0019401226714587739,0.09160305531158963,0.6027991344825505,14.955069397706518,0,0
2016-11-21,-0.0009456930153050276,0.0906573622962846,0.5698316587122646,15.216485427818938,0,0
2016-11-22,0.023290092441663218,0.11394745473794782,0.8414160564286084,9.567777377517363,0,0
2016-11-23,-0.002742289419639867,0.11120516531830794,0.7231394882501536,10.173517046787861,0,0
2016-11-24,0.0014636217417667633,0.1126687870600747,0.76011486792383,9.898126806060153,0,0
2016-11-25,-0.002081857982041021,0.11058692907803368,0.6181127792559475,10.369673230260917,0,0
2016-11-28,-0.0032026309336823247,0.10738429814435135,0.5742440264675751,11.081000437787507,0,0
2016-11-29,0.007744357081700263,0.11512865522605162,0.624706019915572,9.465230794574303,0,0
2016-11-30,-0.00015370229366462422,0.11497495293238699,0.6321985832583188,9.529626035878676,0,0
2016-12-01,-0.004105074084281991,0.11086987884810501,0.6163200946180262,10.431605072570862,0,0
2016-12-02,0.004562079955312606,0.11543195880341761,0.5474832030090386,9.495440359840455,0,0
2016-12-05,0.008324658982453952,0.12375661778587156,0.727007356273452,7.760137554472325,0,0
2016-12-06,-0.004144962607067407,0.11961165517880415,0.66027793014618,8.661577321391992,0,0
2016-12-07,-0.0033418982835017276,0.11626975689530242,0.45799322512131135,9.395554288214699,0,0
2016-12-08,0.00924463048483311,0.12551438738013554,0.5743890819547127,7.480041730779355,0,0
2016-12-09,0.009778908253146453,0.135293295633282,0.8943706431868365,5.484243246797687,0,0
2016-12-12,0.0007987670990770544,0.13609206273235905,0.8760295094682967,5.353498993663589,0,0
2016-12-13,-0.005682828947611228,0.1304092337847478,0.850094470117362,6.549946402638214,0,0
2016-12-14,-0.005639326748610207,0.1247699070361376,0.6687317492545516,7.735125305846932,0,0
2016-12-15,0.0006814329668299498,0.12545134000296757,0.5432639556000453,7.628053437381894,0,0
2016-12-16,-0.005076643332655834,0.12037469667031173,0.463189098880417,8.702095423761895,0,0
2016-12-19,0.0026821035761114935,0.12305680024642322,0.336489136167835,8.183846732655011,0,0
2016-12-20,-0.0036014764811437405,0.11945532376527948,0.2176954518348461,8.957707991099292,0,0
2016-12-21,-0.00013074916834927668,0.1193245745969302,0.16550666108073772,9.016719467713331,0,0
2016-12-22,-0.0009604288138914791,0.11836414578303872,0.22050916672601992,9.248224162926011,0,0
2016-12-23,-0.0038329424678338955,0.11453120331520483,0.07990417375745665,10.080820061667945,0,0
2016-12-26,0.004770266701264693,0.11930147001646953,0.2422426091907143,9.114402727745292,0,0
2016-12-27,0.0006524940129567268,0.11995396402942625,0.190804050072823,9.009841153191374,0,0
